reducible/log/torus05579.log,C,1,"49"
reducible/log/torus05580.log,C,1,"39"
reducible/log/torus05581.log,C,1,"20"
reducible/log/torus05582.log,C,1,"43"
reducible/log/torus05583.log,D,0,-
reducible/log/torus05584.log,D,0,-
reducible/log/torus05585.log,C,1,"38"
reducible/log/torus05586.log,C,1,"53"
reducible/log/torus05587.log,D,0,-
reducible/log/torus05588.log,D,0,-
reducible/log/torus05589.log,C,1,"31"
reducible/log/torus05590.log,D,0,-
reducible/log/torus05591.log,D,0,-
reducible/log/torus05592.log,D,0,-
reducible/log/torus05593.log,C,1,"21"
reducible/log/torus05594.log,C,1,"40"
reducible/log/torus05595.log,C,1,"39"
reducible/log/torus05596.log,C,1,"48"
reducible/log/torus05597.log,C,1,"48"
reducible/log/torus05598.log,C,1,"51"
reducible/log/torus05599.log,C,1,"20"
reducible/log/torus05600.log,C,3,"34+48+52"
reducible/log/torus05601.log,D,0,-
reducible/log/torus05602.log,C,1,"15"
reducible/log/torus05603.log,D,0,-
reducible/log/torus05604.log,D,0,-
reducible/log/torus05605.log,D,0,-
reducible/log/torus05606.log,D,0,-
reducible/log/torus05607.log,D,0,-
reducible/log/torus05608.log,D,0,-
reducible/log/torus05609.log,D,0,-
reducible/log/torus05610.log,C,1,"51"
reducible/log/torus05611.log,C,1,"21"
reducible/log/torus05612.log,D,0,-
reducible/log/torus05613.log,C,1,"48"
reducible/log/torus05614.log,C,1,"58"
reducible/log/torus05615.log,C,1,"26"
reducible/log/torus05616.log,C,1,"32"
reducible/log/torus05617.log,C,1,"34"
reducible/log/torus05618.log,D,0,-
reducible/log/torus05619.log,C,1,"20"
reducible/log/torus05620.log,D,0,-
reducible/log/torus05621.log,C,1,"53"
reducible/log/torus05622.log,D,0,-
reducible/log/torus05623.log,D,0,-
reducible/log/torus05624.log,D,0,-
reducible/log/torus05625.log,D,0,-
reducible/log/torus05626.log,D,0,-
reducible/log/torus05627.log,D,0,-
reducible/log/torus05628.log,D,0,-
reducible/log/torus05629.log,D,0,-
reducible/log/torus05630.log,D,0,-
reducible/log/torus05631.log,D,0,-
reducible/log/torus05632.log,D,0,-
reducible/log/torus05633.log,C,1,"39"
reducible/log/torus05634.log,C,1,"60"
reducible/log/torus05635.log,D,0,-
reducible/log/torus05636.log,C,1,"24"
reducible/log/torus05637.log,D,0,-
reducible/log/torus05638.log,D,0,-
reducible/log/torus05639.log,C,1,"45"
reducible/log/torus05640.log,C,1,"28"
reducible/log/torus05641.log,D,0,-
reducible/log/torus05642.log,C,1,"60"
reducible/log/torus05643.log,C,1,"55"
reducible/log/torus05644.log,D,0,-
reducible/log/torus05645.log,D,0,-
reducible/log/torus05646.log,C,1,"21"
reducible/log/torus05647.log,C,1,"36"
reducible/log/torus05648.log,D,0,-
reducible/log/torus05649.log,D,0,-
reducible/log/torus05650.log,D,0,-
reducible/log/torus05651.log,C,1,"42"
reducible/log/torus05652.log,C,1,"39"
reducible/log/torus05653.log,C,3,"26+45+53"
reducible/log/torus05654.log,D,0,-
reducible/log/torus05655.log,D,0,-
reducible/log/torus05656.log,D,0,-
reducible/log/torus05657.log,D,0,-
reducible/log/torus05658.log,D,0,-
reducible/log/torus05659.log,C,1,"51"
reducible/log/torus05660.log,D,0,-
reducible/log/torus05661.log,D,0,-
reducible/log/torus05662.log,D,0,-
reducible/log/torus05663.log,D,0,-
reducible/log/torus05664.log,D,0,-
reducible/log/torus05665.log,D,0,-
reducible/log/torus05666.log,D,0,-
reducible/log/torus05667.log,C,1,"49"
reducible/log/torus05668.log,D,0,-
reducible/log/torus05669.log,C,1,"26"
reducible/log/torus05670.log,D,0,-
reducible/log/torus05671.log,C,1,"50"
reducible/log/torus05672.log,D,0,-
reducible/log/torus05673.log,C,1,"32"
reducible/log/torus05674.log,D,0,-
reducible/log/torus05675.log,D,0,-
reducible/log/torus05676.log,D,0,-
reducible/log/torus05677.log,D,0,-
reducible/log/torus05678.log,D,0,-
reducible/log/torus05679.log,D,0,-
reducible/log/torus05680.log,D,0,-
reducible/log/torus05681.log,D,0,-
reducible/log/torus05682.log,D,0,-
reducible/log/torus05683.log,D,0,-
reducible/log/torus05684.log,D,0,-
reducible/log/torus05685.log,D,0,-
reducible/log/torus05686.log,D,0,-
reducible/log/torus05687.log,C,1,"40"
reducible/log/torus05688.log,D,0,-
reducible/log/torus05689.log,C,1,"57"
reducible/log/torus05690.log,D,0,-
reducible/log/torus05691.log,C,1,"52"
reducible/log/torus05692.log,C,1,"43"
reducible/log/torus05693.log,C,1,"17"
reducible/log/torus05694.log,D,0,-
reducible/log/torus05695.log,C,1,"53"
reducible/log/torus05696.log,C,1,"46"
reducible/log/torus05697.log,C,1,"60"
reducible/log/torus05698.log,C,1,"53"
reducible/log/torus05699.log,D,0,-
reducible/log/torus05700.log,C,1,"19"
reducible/log/torus05701.log,C,1,"56"
reducible/log/torus05702.log,D,0,-
reducible/log/torus05703.log,C,1,"53"
reducible/log/torus05704.log,C,1,"37"
reducible/log/torus05705.log,D,0,-
reducible/log/torus05706.log,D,0,-
reducible/log/torus05707.log,D,0,-
reducible/log/torus05708.log,D,0,-
reducible/log/torus05709.log,D,0,-
reducible/log/torus05710.log,D,0,-
reducible/log/torus05711.log,C,2,"14+29"
reducible/log/torus05712.log,C,2,"14+29"
reducible/log/torus05713.log,C,1,"12"
reducible/log/torus05714.log,C,1,"20"
reducible/log/torus05715.log,C,1,"31"
reducible/log/torus05716.log,D,0,-
reducible/log/torus05717.log,C,2,"11+37"
reducible/log/torus05718.log,D,0,-
reducible/log/torus05719.log,D,0,-
reducible/log/torus05720.log,C,1,"39"
reducible/log/torus05721.log,C,1,"31"
reducible/log/torus05722.log,C,6,"11+17+19+22+24+30"
reducible/log/torus05723.log,C,1,"13"
reducible/log/torus05724.log,C,1,"34"
reducible/log/torus05725.log,C,1,"31"
reducible/log/torus05726.log,C,1,"34"
reducible/log/torus05727.log,C,1,"36"
reducible/log/torus05728.log,C,1,"36"
reducible/log/torus05729.log,C,6,"18+20+21+23+26+32"
reducible/log/torus05730.log,D,0,-
reducible/log/torus05731.log,D,0,-
reducible/log/torus05732.log,D,0,-
reducible/log/torus05733.log,D,0,-
reducible/log/torus05734.log,D,0,-
reducible/log/torus05735.log,D,0,-
reducible/log/torus05736.log,D,0,-
reducible/log/torus05737.log,C,1,"20"
reducible/log/torus05738.log,D,0,-
reducible/log/torus05739.log,C,1,"22"
reducible/log/torus05740.log,C,2,"12+42"
reducible/log/torus05741.log,C,1,"26"
reducible/log/torus05742.log,C,1,"16"
reducible/log/torus05743.log,C,1,"35"
reducible/log/torus05744.log,C,1,"29"
reducible/log/torus05745.log,C,1,"32"
reducible/log/torus05746.log,C,1,"36"
reducible/log/torus05747.log,C,3,"21+23+38"
reducible/log/torus05748.log,D,0,-
reducible/log/torus05749.log,D,0,-
reducible/log/torus05750.log,C,1,"24"
reducible/log/torus05751.log,C,1,"18"
reducible/log/torus05752.log,C,1,"23"
reducible/log/torus05753.log,C,1,"30"
reducible/log/torus05754.log,C,1,"12"
reducible/log/torus05755.log,C,1,"29"
reducible/log/torus05756.log,D,0,-
reducible/log/torus05757.log,C,1,"25"
reducible/log/torus05758.log,C,1,"13"
reducible/log/torus05759.log,C,1,"36"
reducible/log/torus05760.log,C,1,"26"
reducible/log/torus05761.log,C,1,"32"
reducible/log/torus05762.log,C,1,"17"
reducible/log/torus05763.log,C,1,"36"
reducible/log/torus05764.log,C,1,"32"
reducible/log/torus05765.log,C,1,"24"
reducible/log/torus05766.log,C,1,"32"
reducible/log/torus05767.log,D,0,-
reducible/log/torus05768.log,C,2,"23+40"
reducible/log/torus05769.log,C,4,"13+17+19+39"
reducible/log/torus05770.log,D,0,-
reducible/log/torus05771.log,C,1,"35"
reducible/log/torus05772.log,D,0,-
reducible/log/torus05773.log,C,1,"22"
reducible/log/torus05774.log,D,0,-
reducible/log/torus05775.log,C,1,"24"
reducible/log/torus05776.log,C,1,"12"
reducible/log/torus05777.log,C,1,"35"
reducible/log/torus05778.log,D,0,-
reducible/log/torus05779.log,C,1,"33"
reducible/log/torus05780.log,C,1,"29"
reducible/log/torus05781.log,C,1,"26"
reducible/log/torus05782.log,C,1,"14"
reducible/log/torus05783.log,C,5,"23+27+29+41+42"
reducible/log/torus05784.log,C,1,"15"
reducible/log/torus05785.log,D,0,-
reducible/log/torus05786.log,C,1,"28"
reducible/log/torus05787.log,C,2,"18+34"
reducible/log/torus05788.log,C,2,"32+38"
reducible/log/torus05789.log,C,1,"17"
reducible/log/torus05790.log,C,1,"39"
reducible/log/torus05791.log,C,1,"41"
reducible/log/torus05792.log,C,1,"29"
reducible/log/torus05793.log,C,1,"30"
reducible/log/torus05794.log,C,1,"33"
reducible/log/torus05795.log,C,1,"27"
reducible/log/torus05796.log,C,1,"27"
reducible/log/torus05797.log,C,7,"11+20+24+25+34+45+48"
reducible/log/torus05798.log,C,3,"18+33+36"
reducible/log/torus05799.log,C,3,"18+33+36"
reducible/log/torus05800.log,C,2,"17+39"
reducible/log/torus05801.log,C,2,"33+38"
reducible/log/torus05802.log,C,1,"21"
reducible/log/torus05803.log,C,1,"37"
reducible/log/torus05804.log,C,1,"35"
reducible/log/torus05805.log,C,1,"32"
reducible/log/torus05806.log,C,4,"24+42+44+47"
reducible/log/torus05807.log,C,4,"13+22+41+43"
reducible/log/torus05808.log,C,3,"32+41+43"
reducible/log/torus05809.log,C,1,"41"
reducible/log/torus05810.log,C,4,"22+36+40+46"
reducible/log/torus05811.log,C,4,"13+15+22+44"
reducible/log/torus05812.log,C,1,"13"
reducible/log/torus05813.log,C,1,"13"
reducible/log/torus05814.log,C,1,"35"
reducible/log/torus05815.log,C,1,"14"
reducible/log/torus05816.log,C,1,"40"
reducible/log/torus05817.log,C,1,"36"
reducible/log/torus05818.log,C,5,"15+23+37+42+48"
reducible/log/torus05819.log,C,1,"13"
reducible/log/torus05820.log,C,1,"12"
reducible/log/torus05821.log,C,1,"17"
reducible/log/torus05822.log,C,1,"43"
reducible/log/torus05823.log,C,1,"22"
reducible/log/torus05824.log,C,1,"12"
reducible/log/torus05825.log,C,3,"13+17+21"
reducible/log/torus05826.log,C,3,"13+17+34"
reducible/log/torus05827.log,C,1,"12"
reducible/log/torus05828.log,C,1,"24"
reducible/log/torus05829.log,C,1,"36"
reducible/log/torus05830.log,C,1,"19"
reducible/log/torus05831.log,C,5,"11+13+19+40+46"
reducible/log/torus05832.log,C,4,"15+23+25+46"
reducible/log/torus05833.log,C,2,"16+36"
reducible/log/torus05834.log,C,4,"18+22+35+37"
reducible/log/torus05835.log,C,1,"22"
reducible/log/torus05836.log,C,1,"24"
reducible/log/torus05837.log,C,6,"30+33+34+36+39+44"
reducible/log/torus05838.log,C,1,"11"
reducible/log/torus05839.log,C,1,"22"
reducible/log/torus05840.log,D,0,-
reducible/log/torus05841.log,D,0,-
reducible/log/torus05842.log,C,1,"32"
reducible/log/torus05843.log,D,0,-
reducible/log/torus05844.log,D,0,-
reducible/log/torus05845.log,D,0,-
reducible/log/torus05846.log,C,1,"31"
reducible/log/torus05847.log,D,0,-
reducible/log/torus05848.log,C,1,"32"
reducible/log/torus05849.log,C,1,"27"
reducible/log/torus05850.log,D,0,-
reducible/log/torus05851.log,C,1,"32"
reducible/log/torus05852.log,C,1,"26"
reducible/log/torus05853.log,C,3,"26+30+44"
reducible/log/torus05854.log,C,3,"23+30+42"
reducible/log/torus05855.log,C,3,"24+41+44"
reducible/log/torus05856.log,C,3,"22+26+41"
reducible/log/torus05857.log,C,4,"22+24+26+41"
reducible/log/torus05858.log,C,3,"13+26+41"
reducible/log/torus05859.log,C,3,"14+16+44"
reducible/log/torus05860.log,C,3,"13+38+40"
reducible/log/torus05861.log,D,0,-
reducible/log/torus05862.log,D,0,-
reducible/log/torus05863.log,D,0,-
reducible/log/torus05864.log,C,1,"17"
reducible/log/torus05865.log,D,0,-
reducible/log/torus05866.log,D,0,-
reducible/log/torus05867.log,D,0,-
reducible/log/torus05868.log,D,0,-
reducible/log/torus05869.log,D,0,-
reducible/log/torus05870.log,D,0,-
reducible/log/torus05871.log,C,1,"38"
reducible/log/torus05872.log,D,0,-
reducible/log/torus05873.log,D,0,-
reducible/log/torus05874.log,C,1,"32"
reducible/log/torus05875.log,C,1,"35"
reducible/log/torus05876.log,C,1,"36"
reducible/log/torus05877.log,D,0,-
reducible/log/torus05878.log,C,1,"30"
reducible/log/torus05879.log,C,1,"34"
reducible/log/torus05880.log,C,1,"29"
reducible/log/torus05881.log,C,1,"35"
reducible/log/torus05882.log,D,0,-
reducible/log/torus05883.log,C,2,"15+33"
reducible/log/torus05884.log,C,1,"36"
reducible/log/torus05885.log,C,1,"28"
reducible/log/torus05886.log,C,1,"31"
reducible/log/torus05887.log,C,1,"32"
reducible/log/torus05888.log,C,2,"34+45"
reducible/log/torus05889.log,C,3,"25+33+46"
reducible/log/torus05890.log,C,3,"29+31+44"
reducible/log/torus05891.log,C,1,"27"
reducible/log/torus05892.log,C,1,"38"
reducible/log/torus05893.log,C,1,"23"
reducible/log/torus05894.log,C,1,"28"
reducible/log/torus05895.log,C,3,"34+39+45"
reducible/log/torus05896.log,C,1,"29"
reducible/log/torus05897.log,C,1,"29"
reducible/log/torus05898.log,C,1,"30"
reducible/log/torus05899.log,C,1,"39"
reducible/log/torus05900.log,C,1,"22"
reducible/log/torus05901.log,C,1,"29"
reducible/log/torus05902.log,C,1,"23"
reducible/log/torus05903.log,C,1,"40"
reducible/log/torus05904.log,C,1,"31"
reducible/log/torus05905.log,C,1,"34"
reducible/log/torus05906.log,C,1,"39"
reducible/log/torus05907.log,D,0,-
reducible/log/torus05908.log,D,0,-
reducible/log/torus05909.log,D,0,-
reducible/log/torus05910.log,D,0,-
reducible/log/torus05911.log,C,1,"19"
reducible/log/torus05912.log,C,1,"19"
reducible/log/torus05913.log,C,1,"13"
reducible/log/torus05914.log,C,1,"17"
reducible/log/torus05915.log,C,1,"28"
reducible/log/torus05916.log,C,1,"33"
reducible/log/torus05917.log,C,1,"18"
reducible/log/torus05918.log,C,1,"15"
reducible/log/torus05919.log,D,0,-
reducible/log/torus05920.log,C,1,"36"
reducible/log/torus05921.log,C,1,"31"
reducible/log/torus05922.log,C,1,"26"
reducible/log/torus05923.log,C,1,"37"
reducible/log/torus05924.log,C,1,"39"
reducible/log/torus05925.log,C,1,"15"
reducible/log/torus05926.log,C,1,"27"
reducible/log/torus05927.log,C,1,"15"
reducible/log/torus05928.log,D,0,-
reducible/log/torus05929.log,D,0,-
reducible/log/torus05930.log,C,1,"27"
reducible/log/torus05931.log,C,1,"13"
reducible/log/torus05932.log,C,1,"22"
reducible/log/torus05933.log,C,1,"30"
reducible/log/torus05934.log,C,1,"17"
reducible/log/torus05935.log,C,1,"15"
reducible/log/torus05936.log,C,1,"23"
reducible/log/torus05937.log,C,1,"39"
reducible/log/torus05938.log,C,1,"40"
reducible/log/torus05939.log,C,1,"35"
reducible/log/torus05940.log,C,1,"19"
reducible/log/torus05941.log,C,1,"20"
reducible/log/torus05942.log,C,1,"15"
reducible/log/torus05943.log,D,0,-
reducible/log/torus05944.log,C,1,"29"
reducible/log/torus05945.log,C,1,"14"
reducible/log/torus05946.log,C,1,"35"
reducible/log/torus05947.log,C,1,"36"
reducible/log/torus05948.log,C,1,"35"
reducible/log/torus05949.log,C,1,"41"
reducible/log/torus05950.log,C,1,"36"
reducible/log/torus05951.log,C,1,"12"
reducible/log/torus05952.log,C,1,"36"
reducible/log/torus05953.log,C,1,"33"
reducible/log/torus05954.log,C,1,"20"
reducible/log/torus05955.log,C,1,"25"
reducible/log/torus05956.log,C,1,"34"
reducible/log/torus05957.log,C,1,"13"
reducible/log/torus05958.log,C,1,"43"
reducible/log/torus05959.log,C,1,"20"
reducible/log/torus05960.log,C,1,"28"
reducible/log/torus05961.log,C,2,"16+26"
reducible/log/torus05962.log,C,1,"20"
reducible/log/torus05963.log,C,1,"23"
reducible/log/torus05964.log,D,0,-
reducible/log/torus05965.log,C,1,"35"
reducible/log/torus05966.log,D,0,-
reducible/log/torus05967.log,C,1,"13"
reducible/log/torus05968.log,D,0,-
reducible/log/torus05969.log,C,1,"28"
reducible/log/torus05970.log,C,1,"37"
reducible/log/torus05971.log,C,1,"35"
reducible/log/torus05972.log,D,0,-
reducible/log/torus05973.log,C,1,"24"
reducible/log/torus05974.log,C,1,"29"
reducible/log/torus05975.log,C,1,"36"
reducible/log/torus05976.log,C,1,"23"
reducible/log/torus05977.log,C,2,"23+43"
reducible/log/torus05978.log,C,3,"19+23+45"
reducible/log/torus05979.log,C,3,"27+33+37"
reducible/log/torus05980.log,C,1,"13"
reducible/log/torus05981.log,C,1,"17"
reducible/log/torus05982.log,C,1,"29"
reducible/log/torus05983.log,C,1,"30"
reducible/log/torus05984.log,C,1,"42"
reducible/log/torus05985.log,C,1,"18"
reducible/log/torus05986.log,C,1,"15"
reducible/log/torus05987.log,C,1,"31"
reducible/log/torus05988.log,D,0,-
reducible/log/torus05989.log,C,1,"43"
reducible/log/torus05990.log,C,1,"26"
reducible/log/torus05991.log,C,1,"23"
reducible/log/torus05992.log,C,5,"16+20+22+29+49"
reducible/log/torus05993.log,C,5,"16+20+22+29+49"
reducible/log/torus05994.log,D,0,-
reducible/log/torus05995.log,D,0,-
reducible/log/torus05996.log,C,1,"17"
reducible/log/torus05997.log,C,1,"12"
reducible/log/torus05998.log,C,1,"25"
reducible/log/torus05999.log,D,0,-
reducible/log/torus06000.log,D,0,-
reducible/log/torus06001.log,C,1,"41"
reducible/log/torus06002.log,C,1,"40"
reducible/log/torus06003.log,C,1,"40"
reducible/log/torus06004.log,C,1,"14"
reducible/log/torus06005.log,D,0,-
reducible/log/torus06006.log,D,0,-
reducible/log/torus06007.log,C,1,"25"
reducible/log/torus06008.log,C,1,"35"
reducible/log/torus06009.log,C,1,"28"
reducible/log/torus06010.log,C,1,"34"
reducible/log/torus06011.log,C,1,"42"
reducible/log/torus06012.log,C,1,"23"
reducible/log/torus06013.log,D,0,-
reducible/log/torus06014.log,C,1,"22"
reducible/log/torus06015.log,D,0,-
reducible/log/torus06016.log,C,1,"23"
reducible/log/torus06017.log,C,1,"29"
reducible/log/torus06018.log,C,3,"33+35+42"
reducible/log/torus06019.log,C,4,"14+41+45+49"
reducible/log/torus06020.log,C,2,"32+36"
reducible/log/torus06021.log,C,1,"39"
reducible/log/torus06022.log,C,1,"36"
reducible/log/torus06023.log,C,4,"27+29+34+52"
reducible/log/torus06024.log,C,4,"24+26+41+42"
reducible/log/torus06025.log,C,1,"27"
reducible/log/torus06026.log,C,1,"35"
reducible/log/torus06027.log,C,1,"48"
reducible/log/torus06028.log,C,1,"22"
reducible/log/torus06029.log,C,1,"22"
reducible/log/torus06030.log,C,1,"29"
reducible/log/torus06031.log,C,4,"23+27+44+48"
reducible/log/torus06032.log,C,4,"29+33+46+48"
reducible/log/torus06033.log,C,1,"35"
reducible/log/torus06034.log,C,6,"13+16+25+39+41+48"
reducible/log/torus06035.log,C,4,"14+22+26+52"
reducible/log/torus06036.log,C,4,"24+33+35+52"
reducible/log/torus06037.log,C,5,"23+30+32+34+39"
reducible/log/torus06038.log,C,4,"19+23+33+45"
reducible/log/torus06039.log,C,1,"23"
reducible/log/torus06040.log,C,1,"20"
reducible/log/torus06041.log,C,1,"20"
reducible/log/torus06042.log,C,3,"27+29+46"
reducible/log/torus06043.log,C,3,"27+29+48"
reducible/log/torus06044.log,C,1,"35"
reducible/log/torus06045.log,C,1,"33"
reducible/log/torus06046.log,C,1,"23"
reducible/log/torus06047.log,C,1,"20"
reducible/log/torus06048.log,C,3,"14+18+43"
reducible/log/torus06049.log,C,4,"14+17+18+20"
reducible/log/torus06050.log,C,1,"18"
reducible/log/torus06051.log,C,1,"41"
reducible/log/torus06052.log,C,2,"33+37"
reducible/log/torus06053.log,C,1,"40"
reducible/log/torus06054.log,C,1,"12"
reducible/log/torus06055.log,C,1,"12"
reducible/log/torus06056.log,C,1,"42"
reducible/log/torus06057.log,C,1,"26"
reducible/log/torus06058.log,C,1,"37"
reducible/log/torus06059.log,C,2,"19+26"
reducible/log/torus06060.log,C,1,"13"
reducible/log/torus06061.log,D,0,-
reducible/log/torus06062.log,D,0,-
reducible/log/torus06063.log,C,1,"34"
reducible/log/torus06064.log,C,1,"44"
reducible/log/torus06065.log,D,0,-
reducible/log/torus06066.log,D,0,-
reducible/log/torus06067.log,C,1,"47"
reducible/log/torus06068.log,C,1,"24"
reducible/log/torus06069.log,C,1,"24"
reducible/log/torus06070.log,C,1,"24"
reducible/log/torus06071.log,C,2,"21+30"
reducible/log/torus06072.log,C,1,"44"
reducible/log/torus06073.log,C,1,"34"
reducible/log/torus06074.log,C,1,"37"
reducible/log/torus06075.log,D,0,-
reducible/log/torus06076.log,C,1,"28"
reducible/log/torus06077.log,C,1,"28"
reducible/log/torus06078.log,D,0,-
reducible/log/torus06079.log,D,0,-
reducible/log/torus06080.log,C,1,"21"
reducible/log/torus06081.log,D,0,-
reducible/log/torus06082.log,C,1,"37"
reducible/log/torus06083.log,C,1,"40"
reducible/log/torus06084.log,C,1,"33"
reducible/log/torus06085.log,C,1,"19"
reducible/log/torus06086.log,C,1,"24"
reducible/log/torus06087.log,C,1,"37"
reducible/log/torus06088.log,D,0,-
reducible/log/torus06089.log,D,0,-
reducible/log/torus06090.log,D,0,-
reducible/log/torus06091.log,D,0,-
reducible/log/torus06092.log,D,0,-
reducible/log/torus06093.log,C,1,"18"
reducible/log/torus06094.log,D,0,-
reducible/log/torus06095.log,D,0,-
reducible/log/torus06096.log,D,0,-
reducible/log/torus06097.log,D,0,-
reducible/log/torus06098.log,D,0,-
reducible/log/torus06099.log,C,1,"41"
reducible/log/torus06100.log,D,0,-
reducible/log/torus06101.log,D,0,-
reducible/log/torus06102.log,D,0,-
reducible/log/torus06103.log,C,1,"19"
reducible/log/torus06104.log,D,0,-
reducible/log/torus06105.log,D,0,-
reducible/log/torus06106.log,D,0,-
reducible/log/torus06107.log,C,1,"28"
reducible/log/torus06108.log,C,1,"39"
reducible/log/torus06109.log,D,0,-
reducible/log/torus06110.log,C,1,"41"
reducible/log/torus06111.log,D,0,-
reducible/log/torus06112.log,D,0,-
reducible/log/torus06113.log,D,0,-
reducible/log/torus06114.log,C,1,"34"
reducible/log/torus06115.log,D,0,-
reducible/log/torus06116.log,C,1,"39"
reducible/log/torus06117.log,C,1,"19"
reducible/log/torus06118.log,C,1,"25"
reducible/log/torus06119.log,D,0,-
reducible/log/torus06120.log,C,2,"16+46"
reducible/log/torus06121.log,C,2,"29+37"
reducible/log/torus06122.log,C,2,"16+35"
reducible/log/torus06123.log,C,1,"42"
reducible/log/torus06124.log,C,3,"18+40+44"
reducible/log/torus06125.log,C,1,"18"
reducible/log/torus06126.log,C,1,"24"
reducible/log/torus06127.log,C,3,"14+41+47"
reducible/log/torus06128.log,C,1,"36"
reducible/log/torus06129.log,C,1,"19"
reducible/log/torus06130.log,D,0,-
reducible/log/torus06131.log,C,2,"14+37"
reducible/log/torus06132.log,C,3,"40+43+47"
reducible/log/torus06133.log,C,2,"16+39"
reducible/log/torus06134.log,C,3,"24+29+31"
reducible/log/torus06135.log,C,3,"14+18+36"
reducible/log/torus06136.log,C,1,"14"
reducible/log/torus06137.log,C,1,"41"
reducible/log/torus06138.log,D,0,-
reducible/log/torus06139.log,D,0,-
reducible/log/torus06140.log,D,0,-
reducible/log/torus06141.log,D,0,-
reducible/log/torus06142.log,D,0,-
reducible/log/torus06143.log,C,1,"31"
reducible/log/torus06144.log,D,0,-
reducible/log/torus06145.log,D,0,-
reducible/log/torus06146.log,D,0,-
reducible/log/torus06147.log,D,0,-
reducible/log/torus06148.log,C,1,"28"
reducible/log/torus06149.log,D,0,-
reducible/log/torus06150.log,C,3,"38+42+49"
reducible/log/torus06151.log,C,1,"39"
reducible/log/torus06152.log,D,0,-
reducible/log/torus06153.log,C,1,"19"
reducible/log/torus06154.log,C,1,"40"
reducible/log/torus06155.log,C,1,"29"
reducible/log/torus06156.log,C,1,"35"
reducible/log/torus06157.log,C,1,"15"
reducible/log/torus06158.log,C,1,"18"
reducible/log/torus06159.log,D,0,-
reducible/log/torus06160.log,C,1,"28"
reducible/log/torus06161.log,C,1,"29"
reducible/log/torus06162.log,C,1,"24"
reducible/log/torus06163.log,C,1,"45"
reducible/log/torus06164.log,C,1,"39"
reducible/log/torus06165.log,C,1,"17"
reducible/log/torus06166.log,C,3,"24+32+50"
reducible/log/torus06167.log,C,5,"20+24+37+48+50"
reducible/log/torus06168.log,C,1,"26"
reducible/log/torus06169.log,D,0,-
reducible/log/torus06170.log,C,1,"40"
reducible/log/torus06171.log,D,0,-
reducible/log/torus06172.log,C,1,"19"
reducible/log/torus06173.log,C,1,"45"
reducible/log/torus06174.log,C,1,"46"
reducible/log/torus06175.log,C,1,"27"
reducible/log/torus06176.log,C,1,"34"
reducible/log/torus06177.log,C,1,"45"
reducible/log/torus06178.log,C,2,"23+30"
reducible/log/torus06179.log,C,3,"14+16+27"
reducible/log/torus06180.log,C,1,"38"
reducible/log/torus06181.log,C,1,"21"
reducible/log/torus06182.log,D,0,-
reducible/log/torus06183.log,D,0,-
reducible/log/torus06184.log,C,1,"45"
reducible/log/torus06185.log,C,1,"38"
reducible/log/torus06186.log,C,1,"17"
reducible/log/torus06187.log,D,0,-
reducible/log/torus06188.log,C,1,"31"
reducible/log/torus06189.log,C,1,"36"
reducible/log/torus06190.log,C,3,"26+28+49"
reducible/log/torus06191.log,C,1,"42"
reducible/log/torus06192.log,D,0,-
reducible/log/torus06193.log,D,0,-
reducible/log/torus06194.log,D,0,-
reducible/log/torus06195.log,D,0,-
reducible/log/torus06196.log,D,0,-
reducible/log/torus06197.log,D,0,-
reducible/log/torus06198.log,D,0,-
reducible/log/torus06199.log,C,2,"19+23"
reducible/log/torus06200.log,C,1,"35"
reducible/log/torus06201.log,D,0,-
reducible/log/torus06202.log,D,0,-
reducible/log/torus06203.log,D,0,-
reducible/log/torus06204.log,C,3,"35+40+44"
reducible/log/torus06205.log,C,3,"30+32+36"
reducible/log/torus06206.log,C,3,"16+21+47"
reducible/log/torus06207.log,C,3,"22+34+39"
reducible/log/torus06208.log,C,3,"34+42+44"
reducible/log/torus06209.log,D,0,-
reducible/log/torus06210.log,C,1,"42"
reducible/log/torus06211.log,C,1,"43"
reducible/log/torus06212.log,C,3,"36+43+45"
reducible/log/torus06213.log,C,3,"34+44+46"
reducible/log/torus06214.log,C,1,"46"
reducible/log/torus06215.log,C,1,"41"
reducible/log/torus06216.log,C,1,"34"
reducible/log/torus06217.log,C,1,"37"
reducible/log/torus06218.log,C,1,"48"
reducible/log/torus06219.log,C,1,"30"
reducible/log/torus06220.log,D,0,-
reducible/log/torus06221.log,C,1,"41"
reducible/log/torus06222.log,C,1,"48"
reducible/log/torus06223.log,C,1,"48"
reducible/log/torus06224.log,C,1,"41"
reducible/log/torus06225.log,D,0,-
reducible/log/torus06226.log,C,1,"38"
reducible/log/torus06227.log,C,1,"23"
reducible/log/torus06228.log,C,1,"44"
reducible/log/torus06229.log,C,1,"35"
reducible/log/torus06230.log,C,1,"41"
reducible/log/torus06231.log,C,1,"43"
reducible/log/torus06232.log,D,0,-
reducible/log/torus06233.log,D,0,-
reducible/log/torus06234.log,D,0,-
reducible/log/torus06235.log,C,1,"45"
reducible/log/torus06236.log,C,1,"45"
reducible/log/torus06237.log,C,1,"19"
reducible/log/torus06238.log,C,1,"17"
reducible/log/torus06239.log,C,1,"35"
reducible/log/torus06240.log,D,0,-
reducible/log/torus06241.log,D,0,-
reducible/log/torus06242.log,D,0,-
reducible/log/torus06243.log,D,0,-
reducible/log/torus06244.log,C,1,"44"
